LAMMPS data file via write_data, version 12 Dec 2018, timestep = 1

5430 atoms
3 atom types

 2.8715112099541233e+00 3.2654528790045084e+01 xlo xhi
 -4.4565677475240939e-01 3.0442541774752794e+01 ylo yhi
 -1.0000000000000000e+02 1.0000000000000000e+02 zlo zhi

Masses

 1 55.845 #FeO
 2 55.845 #FeT
 3 15.9994 #O

Pair Coeffs # lj/cut/coul/long

 1 3.91428e-07 4.07222
 2 3.91428e-07 4.07222
 3 0.00673881 3.16554

Atoms # charge

5038 1 1.5429999999999999e+00 1.7783284427047619e+01 1.3421019417733405e+01 6.0317676434925893e+01
5039 1 1.5429999999999999e+00 2.3739395035469411e+01 1.3422523514224105e+01 6.0315400587270346e+01
5040 1 1.5429999999999999e+00 1.7784193231638213e+01 2.3714956989056205e+01 6.0316350199726756e+01
5041 2 1.5740000000000001e+00 1.4805002231222641e+01 1.1706776392313794e+01 6.0988642893903624e+01
5042 2 1.5740000000000001e+00 2.6717868111744753e+01 1.4114565524131977e+00 6.0997086093679378e+01
5043 2 1.5740000000000001e+00 1.7784535781711028e+01 2.7148374655528677e+01 6.0989361015153882e+01
5044 2 1.5740000000000001e+00 1.7784886455358951e+01 6.5588069959318336e+00 6.0996760121846236e+01
5045 2 1.5740000000000001e+00 1.1827789349813784e+01 6.5584488562637926e+00 6.0997499199546169e+01
5046 2 1.5740000000000001e+00 8.8485806168267942e+00 1.4093875918440912e+00 6.0995647949206194e+01
5047 2 1.5740000000000001e+00 1.4806719033855467e+01 1.4093275048835039e+00 6.0997498765832930e+01
5048 2 1.5740000000000001e+00 2.3739719973512134e+01 1.6855074882537586e+01 6.0979288060503997e+01
5049 2 1.5740000000000001e+00 1.1827534379085213e+01 2.7148542026307929e+01 6.0989441719525381e+01
5050 2 1.5740000000000001e+00 2.6716973706517500e+01 1.1707526969426620e+01 6.0985953439894836e+01
5051 2 1.5740000000000001e+00 2.9695905105045096e+01 6.5585290362889337e+00 6.0993040969647595e+01
5052 2 1.5740000000000001e+00 2.8908702996056448e+00 1.4102129836395447e+00 6.0995607940195427e+01
5053 2 1.5740000000000001e+00 2.0762991911084121e+01 1.4111313955551705e+00 6.0997641706386389e+01
5054 2 1.5740000000000001e+00 2.3739479728279562e+01 2.7149954422462002e+01 6.0988909337353896e+01
5055 2 1.5740000000000001e+00 2.3740299013306196e+01 6.5601072119795685e+00 6.0994363238584555e+01
5056 2 1.5740000000000001e+00 5.8681926010513967e+00 2.7149766007834511e+01 6.0988731709196422e+01
5057 2 1.5740000000000001e+00 5.8696237905667159e+00 6.5586572707670951e+00 6.0994695285457652e+01
5058 2 1.5740000000000001e+00 2.8908276267851316e+00 2.2002267910112352e+01 6.0980982662612710e+01
5059 2 1.5740000000000001e+00 8.8475479606245990e+00 1.1705565980658449e+01 6.0988332392771525e+01
5060 2 1.5740000000000001e+00 5.8695251470513252e+00 1.6852740585662875e+01 6.0980103811919186e+01
5061 2 1.5740000000000001e+00 2.0761821014824882e+01 1.1707400979585787e+01 6.0986270437564606e+01
5062 2 1.5740000000000001e+00 1.1826769913054820e+01 1.6852494994946746e+01 6.0981247477495131e+01
5063 2 1.5740000000000001e+00 2.9696634946640827e+01 1.6853256061221476e+01 6.0979583359493184e+01
5064 2 1.5740000000000001e+00 2.8901219209203881e+00 1.1706677331084034e+01 6.0984873354068554e+01
5065 2 1.5740000000000001e+00 1.7783246664696474e+01 1.6853850864108189e+01 6.0980813785641097e+01
5066 2 1.5740000000000001e+00 2.9694210600639135e+01 2.7149933565751724e+01 6.0988055946680227e+01
5067 2 1.5740000000000001e+00 8.8482392954767537e+00 2.2000334932299559e+01 6.0981942957965060e+01
5068 2 1.5740000000000001e+00 1.4806151916877710e+01 2.2000756625881525e+01 6.0981966659163298e+01
5069 2 1.5740000000000001e+00 2.0761471826095264e+01 2.2000618345398024e+01 6.0980685077061153e+01
5070 2 1.5740000000000001e+00 2.6716807302591956e+01 2.2000478919411613e+01 6.0979370253034780e+01
5071 3 -1.0500000000000000e+00 2.5124463684012003e+01 2.3285285883375586e+00 6.1525861886256891e+01
5072 3 -1.0500000000000000e+00 2.8102313320623196e+01 7.4755381440913897e+00 6.1520806495976899e+01
5073 3 -1.0500000000000000e+00 2.8895318228921791e+00 -4.2834651371044069e-01 6.1522095864551162e+01
5074 3 -1.0500000000000000e+00 3.1289913918246782e+01 7.4756987128901722e+00 6.1519055650244610e+01
5075 3 -1.0500000000000000e+00 1.6190486963113038e+01 7.4758059144326579e+00 6.1523796286483574e+01
5076 3 -1.0500000000000000e+00 7.2538653242568261e+00 2.3255153119421785e+00 6.1523033173085309e+01
5077 3 -1.0500000000000000e+00 4.2748489176155520e+00 7.4756965928636747e+00 6.1518759065300252e+01
5078 3 -1.0500000000000000e+00 2.6718669086738672e+01 9.8707298169296180e+00 6.1517716944851834e+01
5079 3 -1.0500000000000000e+00 2.2355858251984987e+01 1.2624593477851642e+01 6.1511436799293570e+01
5080 3 -1.0500000000000000e+00 2.9696017166168090e+01 4.7219135118715387e+00 6.1526234007167922e+01
5081 3 -1.0500000000000000e+00 4.4851087159274314e+00 2.3267933452927774e+00 6.1522880809205297e+01
5082 3 -1.0500000000000000e+00 1.4805714304288665e+01 9.8701007237094789e+00 6.1521621141680491e+01
5083 3 -1.0500000000000000e+00 1.7784253732281254e+01 4.7216766509771464e+00 6.1528029915353912e+01
5084 3 -1.0500000000000000e+00 1.3422447124998332e+01 7.4751066971587603e+00 6.1523747497878460e+01
5085 3 -1.0500000000000000e+00 1.0232848999564871e+01 7.4749309479955883e+00 6.1523415561366974e+01
5086 3 -1.0500000000000000e+00 2.6718413531388592e+01 -4.2741911386260206e-01 6.1523135897708023e+01
5087 3 -1.0500000000000000e+00 1.9377836986694923e+01 1.7769448808205450e+01 6.1507329389076197e+01
5088 3 -1.0500000000000000e+00 2.8312301306376973e+01 2.3270703262985055e+00 6.1525534371428073e+01
5089 3 -1.0500000000000000e+00 2.0761947678336654e+01 -4.2798541422441760e-01 6.1522530331332838e+01
5090 3 -1.0500000000000000e+00 2.5122926274671091e+01 1.2624692823318675e+01 6.1511384375771087e+01
5091 3 -1.0500000000000000e+00 8.8483649642670379e+00 -4.2922171300356737e-01 6.1521506071370254e+01
5092 3 -1.0500000000000000e+00 1.3212224851300233e+01 2.3256488982433035e+00 6.1525737726046977e+01
5093 3 -1.0500000000000000e+00 2.8101678920228508e+01 1.7768463592969312e+01 6.1506117213065735e+01
5094 3 -1.0500000000000000e+00 2.8917916631601859e+00 2.0163816978353374e+01 6.1506801100754025e+01
5095 3 -1.0500000000000000e+00 2.2146201160503704e+01 7.4762367455777845e+00 6.1521429864419900e+01
5096 3 -1.0500000000000000e+00 1.4806606321559004e+01 4.8394718827199981e+00 6.1626537487534527e+01
5097 3 -1.0500000000000000e+00 3.1078584834385072e+01 1.2622239899605624e+01 6.1512390295692178e+01
5098 3 -1.0500000000000000e+00 2.0760929041192892e+01 2.0163387756492430e+01 6.1508492481621417e+01
5099 3 -1.0500000000000000e+00 3.1078873867052003e+01 2.2917705456532900e+01 6.1508475202030240e+01
5100 3 -1.0500000000000000e+00 2.5334702089569667e+01 1.7769456360812697e+01 6.1506373915817434e+01
5101 3 -1.0500000000000000e+00 2.3738766012648071e+01 1.5018355304942885e+01 6.1510062863281796e+01
5102 3 -1.0500000000000000e+00 3.1080390086924520e+01 2.3266750159407783e+00 6.1524851959765378e+01
5103 3 -1.0500000000000000e+00 2.8903886844327573e+00 4.8400436610076740e+00 6.1622685735153617e+01
5104 3 -1.0500000000000000e+00 1.1825518399938312e+01 1.5016135322555668e+01 6.1512905566221711e+01
5105 3 -1.0500000000000000e+00 1.4806369266033537e+01 -4.2919000749551039e-01 6.1523115310558765e+01
5106 3 -1.0500000000000000e+00 2.2146069699110765e+01 2.8065960249259469e+01 6.1518895222755887e+01
5107 3 -1.0500000000000000e+00 1.9167080637854038e+01 1.2623065064735535e+01 6.1513319588117895e+01
5108 3 -1.0500000000000000e+00 2.3740400725695366e+01 4.7234657162500815e+00 6.1527273325988887e+01
5109 3 -1.0500000000000000e+00 1.3420930164689514e+01 1.7769184423441619e+01 6.1508379742104339e+01
5110 3 -1.0500000000000000e+00 2.5332398014674979e+01 2.8067479294844489e+01 6.1518078795353674e+01
5111 3 -1.0500000000000000e+00 1.0232876876431856e+01 2.8064101752029391e+01 6.1517742871087435e+01
5112 3 -1.0500000000000000e+00 2.3739499057271168e+01 2.0280603589006937e+01 6.1606654882601759e+01
5113 3 -1.0500000000000000e+00 7.4647321217627436e+00 1.7767534909182416e+01 6.1507137631092903e+01
5114 3 -1.0500000000000000e+00 4.2750558224317343e+00 1.7769098459786740e+01 6.1506641697514851e+01
5115 3 -1.0500000000000000e+00 2.9695388480356755e+01 1.5016644009711147e+01 6.1510632046767917e+01
5116 3 -1.0500000000000000e+00 1.9168893113224719e+01 2.3271387383099000e+00 6.1527081587794697e+01
5117 3 -1.0500000000000000e+00 5.8689606191748522e+00 9.9883082531077765e+00 6.1616533836001892e+01
5118 3 -1.0500000000000000e+00 2.8100727063846708e+01 2.8065625738601526e+01 6.1518777361618923e+01
5119 3 -1.0500000000000000e+00 7.2541432901025651e+00 2.2916649250173016e+01 6.1509815681623756e+01
5120 3 -1.0500000000000000e+00 2.2145182498653710e+01 1.7770134529547878e+01 6.1507427062395813e+01
5121 3 -1.0500000000000000e+00 2.3740315016998007e+01 -3.0796513634703238e-01 6.1621830451236832e+01
5122 3 -1.0500000000000000e+00 4.2740533932367368e+00 2.8065635385337913e+01 6.1518096691676604e+01
5123 3 -1.0500000000000000e+00 1.1826931678565842e+01 2.5309792616933500e+01 6.1513792185054939e+01
5124 3 -1.0500000000000000e+00 4.4852135951291228e+00 2.2916938647988577e+01 6.1509849725269135e+01
5125 3 -1.0500000000000000e+00 2.5335001756936339e+01 7.4763975828203009e+00 6.1520537854177640e+01
5126 3 -1.0500000000000000e+00 5.8681747196251095e+00 1.5016234172097809e+01 6.1511244170455605e+01
5127 3 -1.0500000000000000e+00 2.6715808482199375e+01 2.5430157635127664e+01 6.1611530486071672e+01
5128 3 -1.0500000000000000e+00 1.9167661600704005e+01 2.2915968432621106e+01 6.1510875512555877e+01
5129 3 -1.0500000000000000e+00 2.5123155368913363e+01 2.2916147149552756e+01 6.1508438065087297e+01
5130 3 -1.0500000000000000e+00 3.1287895710598075e+01 2.8065704165121623e+01 6.1518492079125600e+01
5131 3 -1.0500000000000000e+00 2.8899468126260510e+00 9.8703444598445227e+00 6.1517548897833656e+01
5132 3 -1.0500000000000000e+00 1.0232453307962350e+01 1.7768394432927025e+01 6.1507957752775788e+01
5133 3 -1.0500000000000000e+00 7.4644377265437472e+00 7.4747293653519691e+00 6.1521603215240738e+01
5134 3 -1.0500000000000000e+00 1.6191146425643240e+01 2.8065054137933394e+01 6.1518707407440267e+01
5135 3 -1.0500000000000000e+00 8.8483707481999421e+00 2.0162061510241163e+01 6.1508459671913243e+01
5136 3 -1.0500000000000000e+00 2.3740210809328602e+01 9.9898529067975073e+00 6.1615634387826198e+01
5137 3 -1.0500000000000000e+00 5.8693309804379510e+00 2.5311091772226305e+01 6.1513379393192317e+01
5138 3 -1.0500000000000000e+00 2.9696119678744974e+01 9.9887115053401523e+00 6.1616465521035700e+01
5139 3 -1.0500000000000000e+00 1.6399984903742432e+01 2.2916516580842028e+01 6.1510756558673741e+01
5140 3 -1.0500000000000000e+00 1.1827628451676555e+01 4.7206279860591751e+00 6.1526106501550743e+01
5141 3 -1.0500000000000000e+00 8.8480156748888295e+00 4.8391805378061710e+00 6.1623704032758702e+01
5142 3 -1.0500000000000000e+00 1.3212145131163430e+01 2.2916430297384149e+01 6.1510049497665264e+01
5143 3 -1.0500000000000000e+00 2.9695870812712680e+01 2.0282031800099993e+01 6.1605087525638240e+01
5144 3 -1.0500000000000000e+00 2.0760567783244277e+01 1.5135763837641813e+01 6.1609000579503245e+01
5145 3 -1.0500000000000000e+00 1.3421735571040379e+01 2.8064470510029523e+01 6.1518136728586974e+01
5146 3 -1.0500000000000000e+00 2.8311659696838152e+01 1.2623136857289108e+01 6.1512015399621127e+01
5147 3 -1.0500000000000000e+00 1.7784511474547095e+01 2.5309878491832475e+01 6.1513990800611829e+01
5148 3 -1.0500000000000000e+00 2.6718227292763899e+01 2.0162777266362703e+01 6.1507237014753684e+01
5149 3 -1.0500000000000000e+00 5.8698459957750817e+00 4.7209756216037304e+00 6.1523864662682556e+01
5150 3 -1.0500000000000000e+00 5.8713926733453334e+00 2.0281664500905684e+01 6.1606270267844657e+01
5151 3 -1.0500000000000000e+00 4.4844930152299831e+00 1.2622518375290047e+01 6.1511749068963319e+01
5152 3 -1.0500000000000000e+00 2.0762403428587607e+01 9.8710754523189141e+00 6.1519394168968034e+01
5153 3 -1.0500000000000000e+00 1.0442014270857213e+01 1.2621520318310720e+01 6.1515140665966477e+01
5154 3 -1.0500000000000000e+00 2.8895588586143788e+00 1.5134452131938637e+01 6.1608898325934732e+01
5155 3 -1.0500000000000000e+00 1.6399629481794346e+01 1.2623336729832246e+01 6.1514033959737908e+01
5156 3 -1.0500000000000000e+00 1.1827612005683182e+01 -3.1028834027204533e-01 6.1622066863515421e+01
5157 3 -1.0500000000000000e+00 2.9694812531920405e+01 -3.0934160521019727e-01 6.1623136818074634e+01
5158 3 -1.0500000000000000e+00 1.6400449597871997e+01 2.3261502504718004e+00 6.1526695704707464e+01
5159 3 -1.0500000000000000e+00 7.2522115398366305e+00 1.2621434236081535e+01 6.1513388919591264e+01
5160 3 -1.0500000000000000e+00 2.6717389389778230e+01 1.5134800697855280e+01 6.1608196815288835e+01
5161 3 -1.0500000000000000e+00 5.8687463614002908e+00 -3.0981147442804213e-01 6.1620413515410959e+01
5162 3 -1.0500000000000000e+00 2.2356042256530696e+01 2.3290109397297170e+00 6.1526458352164745e+01
5163 3 -1.0500000000000000e+00 1.7785194891500606e+01 -3.1026961166305511e-01 6.1623207126053039e+01
5164 3 -1.0500000000000000e+00 8.8480154068945485e+00 2.5428277151144169e+01 6.1613576211272182e+01
5165 3 -1.0500000000000000e+00 8.8479537863752835e+00 9.8694550901112166e+00 6.1522207862256664e+01
5166 3 -1.0500000000000000e+00 7.4631534917455555e+00 2.8064368217039586e+01 6.1517634102494668e+01
5167 3 -1.0500000000000000e+00 2.3738655712637801e+01 2.5310699642300200e+01 6.1511820317175648e+01
5168 3 -1.0500000000000000e+00 1.9377991160023598e+01 2.8064765728194516e+01 6.1519626923460024e+01
5169 3 -1.0500000000000000e+00 1.9378883109480604e+01 7.4763195104458990e+00 6.1522645375675793e+01
5170 3 -1.0500000000000000e+00 1.4805607120003254e+01 2.0162599848440969e+01 6.1508446543428498e+01
5171 3 -1.0500000000000000e+00 1.7783288158603348e+01 2.0281001706584881e+01 6.1607417545257796e+01
5172 3 -1.0500000000000000e+00 1.0443179964830296e+01 2.2915077045999563e+01 6.1510162604720449e+01
5173 3 -1.0500000000000000e+00 2.2355344457299704e+01 2.2915835303222011e+01 6.1509759266309999e+01
5174 3 -1.0500000000000000e+00 2.8310391886966354e+01 2.2917306015632448e+01 6.1508364261930538e+01
5175 3 -1.0500000000000000e+00 1.3209964217876669e+01 1.2621866337068459e+01 6.1515223173856704e+01
5176 3 -1.0500000000000000e+00 2.6719058228840847e+01 4.8419353777435141e+00 6.1625657620298703e+01
5177 3 -1.0500000000000000e+00 2.8903414556291693e+00 2.5430142994555386e+01 6.1612620307888299e+01
5178 3 -1.0500000000000000e+00 2.0761983245776591e+01 4.8415083275176682e+00 6.1627099112768953e+01
5179 3 -1.0500000000000000e+00 1.1827311491470548e+01 2.0280934113660173e+01 6.1607857787781256e+01
5180 3 -1.0500000000000000e+00 1.0442750313157445e+01 2.3259475613422786e+00 6.1524125131537353e+01
5181 3 -1.0500000000000000e+00 1.4806276281526612e+01 2.5429718783545304e+01 6.1612913355907544e+01
5182 3 -1.0500000000000000e+00 1.1826830756023986e+01 9.9878898343132221e+00 6.1620878848288598e+01
5183 3 -1.0500000000000000e+00 8.8468874186157489e+00 1.5133569311878368e+01 6.1610626811959648e+01
5184 3 -1.0500000000000000e+00 2.0761315143020092e+01 2.5428635576720851e+01 6.1613816663323057e+01
5185 3 -1.0500000000000000e+00 1.4804361688401370e+01 1.5135166684429628e+01 6.1611319808471137e+01
5186 3 -1.0500000000000000e+00 1.7784319948756096e+01 9.9896532652991574e+00 6.1619254562097353e+01
5187 3 -1.0500000000000000e+00 1.7782510398677278e+01 1.5017217663901217e+01 6.1512235967968046e+01
5188 3 -1.0500000000000000e+00 1.6188464034660630e+01 1.7768552083676166e+01 6.1508511492205152e+01
5189 3 -1.0500000000000000e+00 2.9693857706539514e+01 2.5311163703833572e+01 6.1512472301910229e+01
5190 3 -1.0500000000000000e+00 3.1290849371310088e+01 1.7769458179001528e+01 6.1506154119001522e+01
5191 1 1.5129999999999999e+00 7.3716742674849023e+00 3.9881707236498007e+00 6.2828375632641027e+01
5192 1 1.5129999999999999e+00 2.2264017394236440e+01 1.9429399204121857e+01 6.2811920904529821e+01
5193 1 1.5129999999999999e+00 2.6717808978310295e+01 1.6834650576348153e+01 6.2811954991343313e+01
5194 1 1.5129999999999999e+00 2.8220638860716260e+01 9.1395623184901424e+00 6.2822647069502665e+01
5195 1 1.5129999999999999e+00 4.3937762362365076e+00 1.9430566170109277e+01 6.2809297048769913e+01
5196 1 1.5129999999999999e+00 2.5215235062549592e+01 2.9727890471117089e+01 6.2826130043662829e+01
5197 1 1.5129999999999999e+00 1.3303228562311167e+01 9.1380871493040132e+00 6.2826788703444464e+01
5198 1 1.5129999999999999e+00 4.3925906222464786e+00 9.1383486724184717e+00 6.2821508276326441e+01
5199 1 1.5129999999999999e+00 8.8471690439527713e+00 6.5403067775430532e+00 6.2827747088268197e+01
5200 1 1.5129999999999999e+00 3.1170077022278029e+01 2.9726519098209945e+01 6.2826676452240584e+01
5201 1 1.5129999999999999e+00 2.5241608854910858e+01 1.4285741793144362e+01 6.2813534209783370e+01
5202 1 1.5129999999999999e+00 1.6308413477611161e+01 9.1390839927269578e+00 6.2825391538612912e+01
5203 1 1.5129999999999999e+00 2.6719343786194802e+01 6.5431067490963386e+00 6.2829036882715961e+01
5204 1 1.5129999999999999e+00 1.4804582634890883e+01 1.6834883623376580e+01 6.2815645456399764e+01
5205 1 1.5129999999999999e+00 5.8692856346674036e+00 1.3903887724474377e+00 6.2826989743596179e+01
5206 1 1.5129999999999999e+00 2.5215715609080096e+01 1.9429347634402141e+01 6.2811234047932651e+01
5207 1 1.5129999999999999e+00 1.9286690923878208e+01 2.4576578903458046e+01 6.2818012346142346e+01
5208 1 1.5129999999999999e+00 1.0351086845057885e+01 2.9725567978865243e+01 6.2825147295771444e+01
5209 1 1.5129999999999999e+00 1.3329847968590869e+01 3.9879846273122697e+00 6.2831260870809139e+01
5210 1 1.5129999999999999e+00 1.9258715177713508e+01 1.9430603696054334e+01 6.2811187442015346e+01
5211 1 1.5129999999999999e+00 2.3740125246464643e+01 1.1691125399345262e+01 6.2818008092245755e+01
5212 1 1.5129999999999999e+00 1.4805884710556262e+01 6.5411450995045035e+00 6.2830378795470509e+01
5213 1 1.5129999999999999e+00 4.3667587424313483e+00 3.9886174437485509e+00 6.2827673940480956e+01
5214 1 1.5129999999999999e+00 2.2265023871692765e+01 9.1403481207669799e+00 6.2822829189771326e+01
5215 1 1.5129999999999999e+00 2.3741372749357918e+01 1.3930038458742893e+00 6.2829341684052686e+01
5216 1 1.5129999999999999e+00 2.8897006817232520e+00 2.7128682262918929e+01 6.2821668971167433e+01
5217 1 1.5129999999999999e+00 2.0761545315763122e+01 2.7129426429145877e+01 6.2821832804740247e+01
5218 1 1.5129999999999999e+00 2.8194309278033124e+01 3.9909722277048796e+00 6.2831226776554630e+01
5219 1 1.5129999999999999e+00 1.9286082249513960e+01 3.9906076502164050e+00 6.2833111423299002e+01
5220 1 1.5129999999999999e+00 1.9260303350188789e+01 2.9726805024121628e+01 6.2827176227326817e+01
5221 1 1.5129999999999999e+00 5.8684690223628628e+00 1.1687881292661512e+01 6.2819488749498419e+01
5222 1 1.5129999999999999e+00 2.8906548185186196e+00 6.5412871740033198e+00 6.2825699594143394e+01
5223 1 1.5129999999999999e+00 1.3330106303971455e+01 2.4576247307857056e+01 6.2816070391008594e+01
5224 1 1.5129999999999999e+00 1.0324072993690473e+01 3.9882143376595125e+00 6.2828777304846589e+01
5225 1 1.5129999999999999e+00 1.3303658924478359e+01 2.9725947998840780e+01 6.2826038308658831e+01
5226 1 1.5129999999999999e+00 1.6281473680249576e+01 3.9891788962321217e+00 6.2832363941846339e+01
5227 1 1.5129999999999999e+00 7.3454275861367986e+00 2.9725924151189851e+01 6.2824359577113498e+01
5228 1 1.5129999999999999e+00 3.1198104710688291e+01 3.9901307963042316e+00 6.2829801205729389e+01
5229 1 1.5129999999999999e+00 1.0350502665068584e+01 1.9428946285804635e+01 6.2811421878676512e+01
5230 1 1.5129999999999999e+00 3.1197253990593417e+01 2.4577165612017097e+01 6.2815451398918135e+01
5231 1 1.5129999999999999e+00 1.3328285348311857e+01 1.4284694452732129e+01 6.2816855608270373e+01
5232 1 1.5129999999999999e+00 1.6281159186967482e+01 1.4285419495395272e+01 6.2816387561017862e+01
5233 1 1.5129999999999999e+00 2.9695233380359333e+01 2.1981659062628538e+01 6.2812060111629336e+01
